Date,Precipitation,TMax,TMin
19510101,0,125,21
19510102,0,144,61
19510103,0,172,20
19510104,0,149,60
19510105,0,163,78
19510106,0,86,40
19510107,0,45,28
19510108,8,43,28
19510109,2,28,-5
19510110,30,-5,-24
19510111,10,-3,-25
19510112,3,-4,-29
19510113,0,14,-42
19510114,0,11,-42
19510115,0,25,-22
19510116,0,119,-30
19510117,0,79,-20
19510118,0,49,30
19510119,15,51,27
19510120,0,72,37
19510121,9,48,-7
19510122,0,5,-16
19510123,4,2,-17
19510124,1,93,-2
19510125,0,100,1
19510126,0,125,-3
19510127,0,144,-33
19510128,0,175,-2
19510129,0,164,-6
19510130,0,183,72
19510131,11,137,93
19510201,0,167,89
19510202,0,143,94
19510203,11,94,19
19510204,0,19,-6
19510205,0,24,-4
19510206,6,26,10
19510207,31,20,12
19510208,22,60,20
19510209,21,41,28
19510210,4,51,10
19510211,11,13,3
19510212,14,16,4
19510213,11,42,-6
19510214,4,45,-25
19510215,33,80,28
19510216,0,67,-1
19510217,0,159,-3
19510218,0,203,-26
19510219,0,222,-1
19510220,0,175,70
19510221,22,198,90
19510222,0,246,54
19510223,28,168,66
19510224,31,66,30
19510225,46,30,11
19510226,5,22,10
19510227,0,20,3
19510228,0,47,10
19510301,0,30,0
19510302,0,10,-15
19510303,0,37,-3
19510304,0,66,17
19510305,0,52,29
19510306,2,144,29
19510307,0,190,-3
19510308,0,182,94
19510309,0,229,89
19510310,0,224,100
19510311,74,190,71
19510312,51,71,22
19510313,6,32,14
19510314,8,124,31
19510315,19,179,50
19510316,0,218,55
19510317,0,264,43
19510318,6,177,105
19510319,16,105,62
19510320,5,76,58
19510321,112,124,58
19510322,0,122,66
19510323,6,112,91
19510324,28,155,86
19510325,0,164,111
19510326,22,155,127
19510327,50,136,92
19510328,92,123,85
19510329,0,157,103
19510330,0,127,97
19510331,9,130,93
19510401,11,127,103
19510402,107,132,98
19510403,0,193,74
19510404,102,118,99
19510405,72,164,95
19510406,31,211,105
19510407,0,240,100
19510408,0,237,111
19510409,39,169,143
19510410,6,149,135
19510411,0,221,114
19510412,0,220,130
19510413,0,177,142
19510414,16,155,121
19510415,90,133,120
19510416,39,144,120
19510417,162,135,101
19510418,124,138,85
