Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Gisborne Aws,2810,D87695,-38.65860,177.98513,5,H,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2810,20140402:2000,22.7,24,10.9,24,6.4,24,-,-,-,D
2810,20140403:2000,21.4,24,11.8,24,7.2,24,-,-,-,D
2810,20140404:2000,19.6,24,14.3,24,12.0,24,-,-,-,D
2810,20140405:2100,19.9,24,14.9,24,15.0,24,-,-,-,D
2810,20140406:2100,20.2,24,18.3,24,18.0,24,-,-,-,D
2810,20140407:2100,21.5,24,18.4,24,17.9,24,-,-,-,D
2810,20140408:2100,19.8,24,18.2,24,16.9,24,-,-,-,D
2810,20140409:2100,20.9,24,16.1,24,13.4,24,-,-,-,D
2810,20140410:2100,20.2,24,16.0,24,13.3,24,-,-,-,D
2810,20140411:2100,20.1,24,13.1,24,9.9,24,-,-,-,D
2810,20140412:2100,24.7,24,14.9,24,14.0,24,-,-,-,D
2810,20140413:2100,17.3,24,12.9,24,12.8,24,-,-,-,D
2810,20140414:2100,15.9,24,13.7,24,13.2,24,-,-,-,D
2810,20140415:2100,20.2,24,11.3,24,7.1,24,-,-,-,D
2810,20140416:2100,21.2,24,13.9,24,12.3,24,-,-,-,D
2810,20140417:2100,18.6,24,15.6,24,15.3,24,-,-,-,D
2810,20140418:2100,21.3,24,11.9,24,8.5,24,-,-,-,D
2810,20140419:2100,21.6,24,14.9,24,10.5,24,-,-,-,D
2810,20140420:2100,22.4,24,11.4,24,5.3,24,-,-,-,D
2810,20140421:2100,21.3,24,8.8,24,4.4,24,-,-,-,D
2810,20140422:2100,19.0,24,9.9,24,5.3,24,-,-,-,D
2810,20140423:2100,19.2,24,6.2,24,1.1,24,-,-,-,D
2810,20140424:2100,21.0,24,14.1,24,8.5,24,-,-,-,D
2810,20140425:2100,22.8,24,13.8,24,10.3,24,-,-,-,D
2810,20140426:2100,19.1,24,9.4,24,4.5,24,-,-,-,D
2810,20140427:2100,20.4,24,13.2,24,10.2,24,-,-,-,D
2810,20140428:2100,19.3,24,9.7,24,4.8,24,-,-,-,D
2810,20140429:2100,17.7,24,5.8,24,0.3,24,-,-,-,D
2810,20140430:2100,17.6,24,5.7,24,0.9,24,-,-,-,D
2810,20140501:2100,18.2,24,7.8,24,2.0,24,-,-,-,D
2810,20140502:2100,18.4,24,4.5,24,-1.1,24,-,-,-,D
2810,20140503:2100,21.0,24,6.8,24,2.2,24,-,-,-,D
2810,20140504:2100,22.4,24,6.6,24,1.4,24,-,-,-,D
2810,20140505:2100,20.0,24,11.4,24,8.5,24,-,-,-,D
2810,20140506:2100,23.5,24,8.1,24,3.8,24,-,-,-,D
2810,20140507:2100,21.8,24,13.2,24,8.1,24,-,-,-,D
2810,20140508:2100,21.3,24,8.4,24,3.2,24,-,-,-,D
2810,20140509:2100,20.1,24,8.4,24,3.3,24,-,-,-,D
2810,20140510:2100,16.6,24,9.4,24,5.5,24,-,-,-,D
2810,20140511:2100,16.5,24,4.9,24,-0.2,24,-,-,-,D
2810,20140512:2100,19.0,24,4.2,24,-0.7,24,-,-,-,D
2810,20140513:2100,19.6,24,7.4,24,1.3,24,-,-,-,D
2810,20140514:2100,17.9,24,6.4,24,2.4,24,-,-,-,D
2810,20140515:2100,14.6,24,11.5,24,9.3,24,-,-,-,D
2810,20140516:2100,15.7,24,4.4,24,-1.3,24,-,-,-,D
2810,20140517:2100,18.8,24,4.4,24,-1.5,24,-,-,-,D
2810,20140518:2100,19.8,24,4.5,24,-0.4,24,-,-,-,D
2810,20140519:2100,19.9,24,6.0,24,0.6,24,-,-,-,D
2810,20140520:2100,20.7,24,5.5,24,-0.5,24,-,-,-,D
2810,20140521:2100,21.0,24,10.8,24,7.5,24,-,-,-,D
2810,20140522:2100,16.4,24,3.3,24,-1.0,24,-,-,-,D
2810,20140523:2100,18.3,24,11.7,24,13.6,24,-,-,-,D
2810,20140524:2100,21.2,24,14.2,24,11.5,24,-,-,-,D
2810,20140525:2100,19.5,24,14.1,24,11.5,24,-,-,-,D
2810,20140526:2100,17.1,24,3.5,24,0.8,24,-,-,-,D
2810,20140527:2100,11.8,24,2.6,24,-2.1,24,-,-,-,D
2810,20140528:2100,15.7,24,1.8,24,-3.1,24,-,-,-,D
2810,20140529:2100,16.3,24,10.8,24,11.1,24,-,-,-,D
2810,20140530:2100,12.5,24,8.8,24,8.2,24,-,-,-,D
2810,20140531:2100,13.2,24,8.6,24,6.9,24,-,-,-,D
2810,20140601:2100,14.7,24,9.8,24,10.0,24,-,-,-,D
2810,20140602:2100,13.1,24,9.8,24,5.9,24,-,-,-,D
2810,20140603:2100,15.7,24,9.2,24,7.6,24,-,-,-,D
2810,20140604:2100,15.2,24,6.0,24,1.8,24,-,-,-,D
2810,20140605:2100,16.9,24,5.1,24,1.5,24,-,-,-,D
2810,20140606:2100,17.8,24,4.7,24,-1.1,24,-,-,-,D
2810,20140607:2100,18.6,24,5.2,24,0.1,24,-,-,-,D
2810,20140608:2100,18.6,24,7.2,24,0.9,24,-,-,-,D
2810,20140609:2100,18.2,24,8.8,24,6.3,24,-,-,-,D
2810,20140610:2100,15.8,24,10.1,24,10.2,24,-,-,-,D
2810,20140611:2100,14.8,24,12.4,24,11.2,24,-,-,-,D
2810,20140612:2100,15.3,24,11.9,24,8.6,24,-,-,-,D
2810,20140613:2100,16.4,24,7.6,24,3.1,24,-,-,-,D
2810,20140614:2100,15.5,24,5.0,24,1.1,24,-,-,-,D
2810,20140615:2100,16.1,24,6.7,24,2.4,24,-,-,-,D
2810,20140616:2100,15.4,24,8.1,24,7.7,24,-,-,-,D
2810,20140617:2100,19.7,24,10.1,24,6.4,24,-,-,-,D
2810,20140618:2100,17.8,24,8.1,24,4.2,24,-,-,-,D
2810,20140619:2100,16.7,24,2.3,24,-2.4,24,-,-,-,D
2810,20140620:2100,15.3,24,2.8,24,-1.3,24,-,-,-,D
2810,20140621:2100,16.1,24,11.4,24,9.5,24,-,-,-,D
2810,20140622:2100,14.5,24,5.3,24,1.0,24,-,-,-,D
2810,20140623:2100,14.5,24,1.3,24,-2.8,24,-,-,-,D
2810,20140624:2100,17.8,24,4.7,24,0.5,24,-,-,-,D
2810,20140625:2100,16.8,24,8.0,24,7.9,24,-,-,-,D
2810,20140626:2100,21.3,24,13.5,24,8.9,24,-,-,-,D
2810,20140627:2100,18.0,24,8.9,24,5.0,24,-,-,-,D
2810,20140628:2100,16.6,24,5.1,24,-0.6,24,-,-,-,D
2810,20140629:2100,16.1,24,3.3,24,-1.1,24,-,-,-,D
2810,20140630:2100,17.1,24,5.4,24,0.4,24,-,-,-,D
2810,20140701:2100,-,-,6.5,24,3.0,24,-,-,-,D
2810,20140702:2100,13.9,24,3.4,24,1.2,24,-,-,-,D
2810,20140703:2100,12.8,24,0.9,24,-4.3,24,-,-,-,D
2810,20140704:2100,12.8,24,1.6,24,-3.7,24,-,-,-,D
2810,20140705:2100,17.7,24,4.6,24,-0.9,24,-,-,-,D
2810,20140706:2100,13.7,24,1.3,24,-3.6,24,-,-,-,D
2810,20140707:2100,13.0,24,6.3,24,4.3,24,-,-,-,D
2810,20140708:2100,13.0,24,7.5,24,4.8,24,-,-,-,D
2810,20140709:2100,13.0,24,10.5,24,7.8,24,-,-,-,D
2810,20140710:2100,15.1,24,4.5,24,0.0,24,-,-,-,D
2810,20140711:2100,15.5,24,8.1,24,4.3,24,-,-,-,D
2810,20140712:2100,16.2,24,9.9,24,8.6,24,-,-,-,D
2810,20140713:2100,18.3,24,5.7,24,1.4,24,-,-,-,D
2810,20140714:2100,16.0,24,8.2,24,7.7,24,-,-,-,D
2810,20140715:2100,12.4,24,6.0,24,1.6,24,-,-,-,D
2810,20140716:2100,12.8,24,5.0,24,4.4,24,-,-,-,D
2810,20140717:2100,11.4,24,5.5,24,5.1,24,-,-,-,D
2810,20140718:2100,11.8,24,6.1,24,3.2,24,-,-,-,D
2810,20140719:2100,13.5,24,7.5,24,3.8,24,-,-,-,D
2810,20140720:2100,14.6,24,8.4,24,4.5,24,-,-,-,D
2810,20140721:2100,10.0,24,4.3,24,1.2,24,-,-,-,D
2810,20140722:2100,10.3,24,4.6,24,1.2,24,-,-,-,D
2810,20140723:2100,9.9,24,4.0,24,1.7,24,-,-,-,D
2810,20140724:2100,15.3,24,1.3,24,-2.6,24,-,-,-,D
2810,20140725:2100,15.0,24,5.7,24,2.7,24,-,-,-,D
2810,20140726:2100,13.3,24,2.1,24,-0.8,24,-,-,-,D
2810,20140727:2100,12.7,24,5.6,24,2.7,24,-,-,-,D
2810,20140728:2100,12.2,24,0.2,24,-4.5,24,-,-,-,D
2810,20140729:2100,15.7,24,9.6,24,8.9,24,-,-,-,D
2810,20140730:2100,17.6,24,13.1,24,11.1,24,-,-,-,D
2810,20140731:2100,18.4,24,6.7,24,0.6,24,-,-,-,D
2810,20140801:2100,19.0,24,11.8,24,10.1,24,-,-,-,D
2810,20140802:2100,20.7,24,16.4,24,14.4,24,-,-,-,D
2810,20140803:2100,20.0,24,10.8,24,8.7,24,-,-,-,D
2810,20140804:2100,11.7,24,7.4,24,6.0,24,-,-,-,D
2810,20140805:2100,12.5,24,2.3,24,-1.5,24,-,-,-,D
2810,20140806:2100,16.0,24,2.8,24,-1.4,24,-,-,-,D
2810,20140807:2100,15.5,24,8.7,24,2.6,24,-,-,-,D
2810,20140808:2100,16.4,24,3.6,24,-0.7,24,-,-,-,D
2810,20140809:2100,10.2,24,1.4,24,-0.5,24,-,-,-,D
2810,20140810:2100,13.7,24,-0.7,24,-6.2,24,-,-,-,D
2810,20140811:2100,15.1,24,7.4,24,9.3,24,-,-,-,D
2810,20140812:2100,17.9,24,4.2,24,-1.3,24,-,-,-,D
2810,20140813:2100,14.2,24,6.3,24,3.8,24,-,-,-,D
2810,20140814:2100,14.0,24,5.1,24,1.3,24,-,-,-,D
2810,20140815:2100,11.4,24,6.0,24,3.9,24,-,-,-,D
2810,20140816:2100,13.0,24,6.9,24,2.1,24,-,-,-,D
2810,20140817:2100,13.2,24,2.5,24,-1.7,24,-,-,-,D
2810,20140818:2100,14.8,24,4.6,24,-0.4,24,-,-,-,D
2810,20140819:2100,15.4,24,8.3,24,6.7,24,-,-,-,D
2810,20140820:2100,18.3,24,10.7,24,9.0,24,-,-,-,D
2810,20140821:2100,12.8,24,3.7,24,2.1,24,-,-,-,D
2810,20140822:2100,11.0,24,7.2,24,5.5,24,-,-,-,D
2810,20140823:2100,13.3,24,7.7,24,4.6,24,-,-,-,D
2810,20140824:2100,12.8,24,6.4,24,2.6,24,-,-,-,D
2810,20140825:2100,12.1,24,4.6,24,0.0,24,-,-,-,D
2810,20140826:2100,11.5,24,4.5,24,-0.2,24,-,-,-,D
2810,20140827:2100,12.1,24,6.9,24,5.8,24,-,-,-,D
2810,20140828:2100,13.0,24,6.1,24,2.5,24,-,-,-,D
2810,20140829:2100,13.1,24,5.4,24,1.3,24,-,-,-,D
2810,20140830:2100,13.2,24,6.5,24,2.6,24,-,-,-,D
2810,20140831:2100,13.9,24,9.4,24,4.8,24,-,-,-,D
2810,20140901:2100,14.0,24,11.8,24,11.6,24,-,-,-,D
2810,20140902:2100,15.4,24,13.0,24,11.9,24,-,-,-,D
2810,20140903:2100,17.2,24,9.5,24,6.9,24,-,-,-,D
2810,20140904:2100,16.7,24,9.7,24,5.6,24,-,-,-,D
2810,20140905:2100,15.3,24,12.4,24,11.8,24,-,-,-,D
2810,20140906:2100,13.9,24,11.1,24,10.0,24,-,-,-,D
2810,20140907:2100,14.2,24,4.3,24,-0.9,24,-,-,-,D
2810,20140908:2100,15.6,24,9.4,24,5.7,24,-,-,-,D
2810,20140909:2100,12.6,24,4.3,24,0.0,24,-,-,-,D
2810,20140910:2100,16.9,24,4.3,24,-0.3,24,-,-,-,D
2810,20140911:2100,16.6,24,6.8,24,2.9,24,-,-,-,D
2810,20140912:2100,20.2,24,14.0,24,11.8,24,-,-,-,D
2810,20140913:2100,15.0,24,10.6,24,9.0,24,-,-,-,D
2810,20140914:2100,15.5,24,4.9,24,0.9,24,-,-,-,D
2810,20140915:2100,15.7,24,8.5,24,4.9,24,-,-,-,D
2810,20140916:2100,19.3,24,9.7,24,6.4,24,-,-,-,D
2810,20140917:2100,19.2,24,4.3,24,-0.9,24,-,-,-,D
2810,20140918:2100,16.9,24,9.2,24,6.2,24,-,-,-,D
2810,20140919:2100,17.9,24,8.2,24,4.5,24,-,-,-,D
2810,20140920:2100,16.9,24,5.5,24,0.6,24,-,-,-,D
2810,20140921:2100,15.5,24,5.8,24,3.4,24,-,-,-,D
2810,20140922:2100,13.3,24,4.3,24,3.2,24,-,-,-,D
2810,20140923:2100,18.0,24,3.8,24,-0.1,24,-,-,-,D
2810,20140924:2100,20.1,24,5.1,24,0.3,24,-,-,-,D
2810,20140925:2100,17.1,24,8.3,24,3.3,24,-,-,-,D
2810,20140926:2100,19.9,24,8.2,24,3.0,24,-,-,-,D
2810,20140927:2000,18.7,24,9.9,24,5.8,24,-,-,-,D
2810,20140928:2000,14.4,24,9.2,24,8.4,24,-,-,-,D
2810,20140929:2000,12.4,24,10.0,24,9.2,24,-,-,-,D
2810,20140930:2000,13.7,24,10.4,24,9.7,24,-,-,-,D
2810,20141001:2000,13.3,24,6.1,24,2.4,24,-,-,-,D
2810,20141002:2000,20.5,24,10.8,24,9.0,24,-,-,-,D
2810,20141003:2000,17.5,24,6.1,24,0.0,24,-,-,-,D
2810,20141004:2000,15.2,24,3.6,24,-0.8,24,-,-,-,D
2810,20141005:2000,17.8,24,9.8,24,7.1,24,-,-,-,D
2810,20141006:2000,21.0,24,7.0,24,2.3,24,-,-,-,D
2810,20141007:2000,16.3,24,5.4,24,-1.4,24,-,-,-,D
2810,20141008:2000,21.8,24,12.4,24,12.0,24,-,-,-,D
2810,20141009:2000,18.4,24,5.9,24,0.5,24,-,-,-,D
2810,20141010:2000,16.4,24,8.1,24,2.5,24,-,-,-,D
2810,20141011:2000,13.6,24,8.8,24,6.2,24,-,-,-,D
2810,20141012:2000,15.1,24,4.1,24,-1.4,24,-,-,-,D
2810,20141013:2000,19.5,24,10.0,24,5.8,24,-,-,-,D
2810,20141014:2000,22.0,24,8.3,24,2.7,24,-,-,-,D
2810,20141015:2000,21.5,24,12.8,24,10.7,24,-,-,-,D
2810,20141016:2000,21.4,24,13.2,24,8.2,24,-,-,-,D
2810,20141017:2000,19.3,24,13.5,24,10.6,24,-,-,-,D
2810,20141018:2000,20.7,24,12.3,24,8.4,24,-,-,-,D
2810,20141019:2000,19.8,24,11.8,24,7.4,24,-,-,-,D
2810,20141020:2000,19.7,24,7.8,24,3.6,24,-,-,-,D
2810,20141021:2000,16.2,24,10.4,24,7.8,24,-,-,-,D
2810,20141022:2000,15.7,24,6.5,24,1.0,24,-,-,-,D
2810,20141023:2000,22.3,24,12.0,24,9.3,24,-,-,-,D
2810,20141024:2000,19.7,24,4.7,24,2.3,24,-,-,-,D
2810,20141025:2000,13.8,24,3.6,24,-1.4,24,-,-,-,D
2810,20141026:2000,19.3,24,7.2,24,2.2,24,-,-,-,D
2810,20141027:2000,17.7,24,10.9,24,10.6,24,-,-,-,D
2810,20141028:2000,20.1,24,13.2,24,13.7,24,-,-,-,D
2810,20141029:2000,22.8,24,10.1,24,8.3,24,-,-,-,D
2810,20141030:2000,20.2,24,8.7,24,4.1,24,-,-,-,D
2810,20141031:2000,20.8,24,7.8,24,3.4,24,-,-,-,D
2810,20141101:2000,21.1,24,9.5,24,4.4,24,-,-,-,D
2810,20141102:2000,25.8,24,16.8,24,14.8,24,-,-,-,D
2810,20141103:2000,22.6,24,7.4,24,2.2,24,-,-,-,D
2810,20141104:2000,19.7,24,10.6,24,8.6,24,-,-,-,D
2810,20141105:2000,15.3,24,5.8,24,3.0,24,-,-,-,D
2810,20141106:2000,16.8,24,5.1,24,-0.8,24,-,-,-,D
2810,20141107:2000,17.5,24,5.0,24,-1.7,24,-,-,-,D
2810,20141108:2000,16.5,24,4.0,24,-1.6,24,-,-,-,D
2810,20141109:2000,21.0,24,10.5,24,7.0,24,-,-,-,D
2810,20141110:2000,21.5,24,10.0,24,3.5,24,-,-,-,D
2810,20141111:2000,21.9,24,11.6,24,8.9,24,-,-,-,D
2810,20141112:2000,18.2,24,5.5,24,0.1,24,-,-,-,D
2810,20141113:2000,16.1,24,5.0,24,1.6,24,-,-,-,D
2810,20141114:2000,17.1,24,9.0,24,4.6,24,-,-,-,D
2810,20141115:2000,21.5,24,10.0,24,5.0,24,-,-,-,D
2810,20141116:2000,22.4,24,8.5,24,2.5,24,-,-,-,D
2810,20141117:2000,20.0,24,13.0,24,11.6,24,-,-,-,D
2810,20141118:2000,24.4,24,10.1,24,5.1,24,-,-,-,D
2810,20141119:2000,22.1,24,7.3,24,1.9,24,-,-,-,D
2810,20141120:2000,18.6,24,10.3,24,6.2,24,-,-,-,D
2810,20141121:2000,24.4,24,13.6,24,8.4,24,-,-,-,D
2810,20141122:2000,24.6,24,14.9,24,9.8,24,-,-,-,D
2810,20141123:2000,19.1,24,6.4,24,1.4,24,-,-,-,D
2810,20141124:2000,26.6,24,9.5,24,5.4,24,-,-,-,D
2810,20141125:2000,28.0,24,18.9,24,17.6,24,-,-,-,D
2810,20141126:2000,27.3,24,13.2,24,9.6,24,-,-,-,D
2810,20141127:2000,26.7,24,15.5,24,12.0,24,-,-,-,D
2810,20141128:2000,22.3,24,8.3,24,0.5,24,-,-,-,D
2810,20141129:2000,21.8,24,10.2,24,3.4,24,-,-,-,D
2810,20141130:2000,23.8,24,8.1,24,2.9,24,-,-,-,D
2810,20141201:2000,18.5,24,7.3,24,5.9,24,-,-,-,D
2810,20141202:2000,16.2,24,7.6,24,5.9,24,-,-,-,D
2810,20141203:2000,17.9,24,10.5,24,4.9,24,-,-,-,D
2810,20141204:2000,23.9,24,12.4,24,8.6,24,-,-,-,D
2810,20141205:2000,19.2,24,9.0,24,4.3,24,-,-,-,D
2810,20141206:2000,20.5,24,11.4,24,7.2,24,-,-,-,D
2810,20141207:2000,28.7,24,13.9,24,12.6,24,-,-,-,D
2810,20141208:2000,18.5,24,10.0,24,5.3,24,-,-,-,D
2810,20141209:2000,25.0,24,17.6,24,15.3,24,-,-,-,D
2810,20141210:2000,25.8,24,13.2,24,12.9,24,-,-,-,D
2810,20141211:2000,19.8,24,11.9,24,8.4,24,-,-,-,D
2810,20141212:2000,20.4,24,12.8,24,9.0,24,-,-,-,D
2810,20141213:2000,18.7,24,13.3,24,12.7,24,-,-,-,D
2810,20141214:2000,16.1,24,12.3,24,11.3,24,-,-,-,D
2810,20141215:2000,18.3,24,8.7,24,5.0,24,-,-,-,D
2810,20141216:2000,18.8,24,14.8,24,12.1,24,-,-,-,D
2810,20141217:2000,22.4,24,14.3,24,13.8,24,-,-,-,D
2810,20141218:2000,25.9,24,17.0,24,12.7,24,-,-,-,D
2810,20141219:2000,27.5,24,17.2,24,14.4,24,-,-,-,D
2810,20141220:2000,28.4,24,19.7,24,18.0,24,-,-,-,D
2810,20141221:2000,28.2,24,13.3,24,8.3,24,-,-,-,D
2810,20141222:2000,23.4,24,13.0,24,9.4,24,-,-,-,D
2810,20141223:2000,21.7,24,16.1,24,14.9,24,-,-,-,D
2810,20141224:2000,21.6,24,10.0,24,5.3,24,-,-,-,D
2810,20141225:2000,24.5,24,9.1,24,4.2,24,-,-,-,D
2810,20141226:2000,24.4,24,11.3,24,7.8,24,-,-,-,D
2810,20141227:2000,24.8,24,15.3,24,12.3,24,-,-,-,D
2810,20141228:2000,26.7,24,15.1,24,10.8,24,-,-,-,D
2810,20141229:2000,23.9,24,13.1,24,8.8,24,-,-,-,D
2810,20141230:2000,25.3,24,10.7,24,5.0,24,-,-,-,D
2810,20141231:2000,25.2,24,16.2,24,11.8,24,-,-,-,D
2810,20150101:2000,23.4,24,11.3,24,6.2,24,-,-,-,D
2810,20150102:2000,26.2,24,14.7,24,10.4,24,-,-,-,D
2810,20150103:2000,21.2,24,14.1,24,9.8,24,-,-,-,D
2810,20150104:2000,25.3,24,12.1,24,8.4,24,-,-,-,D
2810,20150105:2000,29.6,24,17.9,24,15.6,24,-,-,-,D
2810,20150106:2000,28.9,24,14.1,24,10.1,24,-,-,-,D
2810,20150107:2000,27.5,24,16.7,24,14.7,24,-,-,-,D
2810,20150108:2000,20.9,24,13.4,24,12.3,24,-,-,-,D
2810,20150109:2000,20.6,24,7.0,24,1.7,24,-,-,-,D
2810,20150110:2000,24.3,24,10.9,24,6.8,24,-,-,-,D
2810,20150111:2000,30.8,24,15.5,24,8.6,24,-,-,-,D
2810,20150112:2000,27.2,24,15.8,24,12.2,24,-,-,-,D
2810,20150113:2000,24.1,24,15.5,24,11.3,24,-,-,-,D
2810,20150114:2000,23.0,24,16.7,24,13.8,24,-,-,-,D
2810,20150115:2000,25.5,24,16.9,24,13.9,24,-,-,-,D
2810,20150116:2000,26.0,24,17.6,24,13.3,24,-,-,-,D
2810,20150117:2000,30.9,24,17.9,24,13.6,24,-,-,-,D
2810,20150118:2000,31.2,24,17.1,24,11.9,24,-,-,-,D
2810,20150119:2000,27.2,24,13.8,24,8.6,24,-,-,-,D
2810,20150120:2000,25.2,24,18.3,24,17.0,24,-,-,-,D
2810,20150121:2000,22.7,24,15.0,24,12.5,24,-,-,-,D
2810,20150122:2000,21.2,24,11.1,24,6.7,24,-,-,-,D
2810,20150123:2000,21.7,24,10.2,24,4.7,24,-,-,-,D
2810,20150124:2000,23.5,24,10.1,24,4.6,24,-,-,-,D
2810,20150125:2000,21.9,24,13.7,24,9.4,24,-,-,-,D
2810,20150126:2000,21.8,24,13.9,24,9.4,24,-,-,-,D
2810,20150127:2000,22.2,24,16.2,24,14.6,24,-,-,-,D
2810,20150128:2000,24.5,24,15.4,24,11.7,24,-,-,-,D
2810,20150129:2000,23.2,24,14.2,24,10.9,24,-,-,-,D
2810,20150130:2000,22.9,24,14.8,24,10.9,24,-,-,-,D
2810,20150131:2000,23.2,24,15.0,24,12.0,24,-,-,-,D
2810,20150201:2000,26.9,24,18.2,24,17.7,24,-,-,-,D
2810,20150202:2000,26.9,24,19.3,24,13.9,24,-,-,-,D
2810,20150203:2000,29.7,24,14.8,24,10.2,24,-,-,-,D
2810,20150204:2000,25.6,24,18.5,24,16.7,24,-,-,-,D
2810,20150205:2000,25.3,24,15.2,24,10.2,24,-,-,-,D
2810,20150206:2000,19.9,24,6.8,24,1.1,24,-,-,-,D
2810,20150207:2000,19.2,24,8.6,24,3.7,24,-,-,-,D
2810,20150208:2000,28.2,24,16.3,24,10.5,24,-,-,-,D
2810,20150209:2000,27.4,24,14.6,24,13.1,24,-,-,-,D
2810,20150210:2000,19.1,24,11.0,24,8.7,24,-,-,-,D
2810,20150211:2000,20.0,24,13.8,24,11.4,24,-,-,-,D
2810,20150212:2000,19.8,24,14.4,24,12.8,24,-,-,-,D
2810,20150213:2000,21.8,24,13.4,24,8.9,24,-,-,-,D
2810,20150214:2000,20.2,24,12.8,24,8.9,24,-,-,-,D
2810,20150215:2000,18.9,24,9.4,24,4.4,24,-,-,-,D
2810,20150216:2000,18.7,24,11.6,24,8.1,24,-,-,-,D
2810,20150217:2000,20.7,24,11.0,24,6.6,24,-,-,-,D
2810,20150218:2000,23.8,24,10.9,24,4.5,24,-,-,-,D
2810,20150219:2000,26.7,24,12.4,24,7.3,24,-,-,-,D
2810,20150220:2000,23.6,24,11.3,24,5.5,24,-,-,-,D
2810,20150221:2000,27.5,24,16.1,24,12.2,24,-,-,-,D
2810,20150222:2000,24.2,24,12.2,24,8.5,24,-,-,-,D
2810,20150223:2000,23.3,24,14.6,24,10.7,24,-,-,-,D
2810,20150224:2000,22.1,24,9.6,24,4.7,24,-,-,-,D
2810,20150225:2000,24.8,24,14.6,24,10.6,24,-,-,-,D
2810,20150226:2000,19.4,24,14.6,24,13.5,24,-,-,-,D
2810,20150227:2000,24.4,24,12.3,24,8.0,24,-,-,-,D
2810,20150228:2000,25.7,24,14.4,24,8.7,24,-,-,-,D
2810,20150301:2000,25.8,24,14.3,24,9.0,24,-,-,-,D
2810,20150302:2000,29.5,24,14.0,24,8.7,24,-,-,-,D
2810,20150303:2000,25.6,24,12.8,24,7.8,24,-,-,-,D
2810,20150304:2000,24.6,24,13.1,24,7.9,24,-,-,-,D
2810,20150305:2000,26.3,24,14.4,24,9.6,24,-,-,-,D
2810,20150306:2000,27.1,24,19.8,24,16.2,24,-,-,-,D
2810,20150307:2000,27.7,24,16.6,24,13.8,24,-,-,-,D
2810,20150308:2000,26.9,24,11.8,24,6.9,24,-,-,-,D
2810,20150309:2000,23.0,24,13.9,24,8.6,24,-,-,-,D
2810,20150310:2000,24.8,24,12.1,24,7.3,24,-,-,-,D
2810,20150311:2000,25.0,24,14.1,24,10.2,24,-,-,-,D
2810,20150312:2000,21.7,24,11.5,24,6.6,24,-,-,-,D
2810,20150313:2000,24.4,24,11.5,24,6.9,24,-,-,-,D
2810,20150314:2000,23.1,24,12.4,24,8.6,24,-,-,-,D
2810,20150315:2000,21.9,24,16.1,24,16.7,24,-,-,-,D
2810,20150316:2000,17.6,24,14.6,24,13.4,24,-,-,-,D
2810,20150317:2000,18.2,24,9.6,24,5.1,24,-,-,-,D
2810,20150318:2000,18.9,24,10.0,24,7.2,24,-,-,-,D
2810,20150319:2000,18.2,24,6.8,24,1.6,24,-,-,-,D
2810,20150320:2000,18.3,24,7.5,24,3.9,24,-,-,-,D
2810,20150321:2000,20.6,24,6.5,24,2.0,24,-,-,-,D
2810,20150322:2000,23.3,24,9.4,24,5.7,24,-,-,-,D
2810,20150323:2000,21.0,24,8.0,24,3.3,24,-,-,-,D
2810,20150324:2000,22.2,24,8.5,24,4.5,24,-,-,-,D
2810,20150325:2000,24.7,24,12.6,24,7.3,24,-,-,-,D
2810,20150326:2000,25.4,24,11.7,24,7.6,24,-,-,-,D
2810,20150327:2000,21.9,24,11.6,24,7.8,24,-,-,-,D
2810,20150328:2000,24.6,24,15.8,24,11.8,24,-,-,-,D
2810,20150329:2000,24.8,24,13.0,24,9.2,24,-,-,-,D
2810,20150330:2000,24.2,24,11.8,24,9.7,24,-,-,-,D
2810,20150331:2000,21.0,24,10.0,24,5.5,24,-,-,-,D
2810,20150401:2000,18.8,24,8.5,24,4.0,24,-,-,-,D
2810,20150402:2000,24.6,24,8.7,24,3.3,24,-,-,-,D
2810,20150403:2000,22.5,24,8.1,24,2.7,24,-,-,-,D
2810,20150404:2100,23.3,24,12.6,24,8.9,24,-,-,-,D
2810,20150405:2100,20.0,24,14.6,24,11.8,24,-,-,-,D
2810,20150406:2100,22.8,24,12.2,24,8.8,24,-,-,-,D
2810,20150407:2100,25.1,24,16.1,24,13.4,24,-,-,-,D
2810,20150408:2100,26.3,24,18.1,24,17.1,24,-,-,-,D
2810,20150409:2100,20.4,24,15.0,24,14.4,24,-,-,-,D
2810,20150410:2100,24.5,24,15.1,24,13.3,24,-,-,-,D
2810,20150411:2100,16.5,24,6.8,24,2.7,24,-,-,-,D
2810,20150412:2100,19.7,24,14.2,24,11.7,24,-,-,-,D
2810,20150413:2100,22.0,24,6.7,24,4.6,24,-,-,-,D
2810,20150414:2100,13.7,24,2.0,24,-2.0,24,-,-,-,D
2810,20150415:2100,17.4,24,6.2,24,1.5,24,-,-,-,D
